,x,y
4716,0.3692526439789594,0.18608635872365425
4717,0.370203443080687,0.1894741558409735
4718,0.3721780119009148,0.18741027190157727
4719,0.36651555138394043,0.1971717211501897
4720,0.3698597193654345,0.19415713672685575
4721,0.3704725773722992,0.19880614188067824
4722,0.37333845449273473,0.19580854532337416
4723,0.3696544308419041,0.20640177999371517
4724,0.37292021746884696,0.20781684207518464
4725,0.37204201710128104,0.20342117130244097
4726,0.37533788102028154,0.20495980329967164
4727,0.3366645060227842,0.29672941767134936
4728,0.3380988317430934,0.3005200455319281
4729,0.34024389380477094,0.2957070119914972
4730,0.3416255240201027,0.29949888229356036
4731,0.35434135867541205,0.2571043020563706
4732,0.356126309605465,0.2610556444380978
4733,0.35828057547100634,0.25602447261720984
4734,0.3600513717784841,0.2598980693846811
4735,0.35870650889679523,0.24735294087161866
4736,0.360463150581698,0.25114879202483387
4737,0.3626740349375398,0.24642860266096994
4738,0.3644165219998674,0.2501467081999292
4739,0.3646259022682352,0.23851149525735182
4740,0.3682532908316226,0.2380716487466341
4741,0.36563373162325985,0.24200787985383654
4742,0.36926419719590253,0.24136490863469057
4743,0.3698527126479396,0.23145153187665984
4744,0.37347394719281635,0.23141793478279854
4745,0.3708666960214748,0.2345416670562881
4746,0.3744910075756068,0.2343049452539986
4747,0.3502320129202656,0.26732530279588196
4748,0.35407163672789177,0.2661661448078535
4749,0.3517786034106134,0.27123430437240303
4750,0.35564374690779854,0.27010402455676397
4751,0.3455438675274727,0.27734610923542335
4752,0.34943453071421693,0.2762447075921737
4753,0.34703941863870236,0.28119735446716554
4754,0.3509556015150056,0.2801248309963053
4755,0.341165412166049,0.2870983808245498
4756,0.34249434687640334,0.2908914935680974
4757,0.3448501909579905,0.2860734902617288
4758,0.3461264301633674,0.2898678454467608
4759,0.3700548379652293,0.2285857876077503
4760,0.37364137998853564,0.22874155057686635
4761,0.36315326427904704,0.22502979727465391
4762,0.3667051137807831,0.22537492030674733
4763,0.36342477463947753,0.22178533287978963
4764,0.36694193161964317,0.22231981597486042
4765,0.3681648943814051,0.20943655211651774
4766,0.3714848504662611,0.21067880946713186
4767,0.3580298874753314,0.21014652374566592
4768,0.35562455540733284,0.21699585910183639
4769,0.36235262269811874,0.2113089239924931
4770,0.35682722144133217,0.21357119142375114
4771,0.35966042020362043,0.21776836379338088
4772,0.36100652145086976,0.21453864389293698
4773,0.32944692696872857,0.29886139985270366
4774,0.33084432986300816,0.30271302337047234
4775,0.3330557164957564,0.29779540876202654
4776,0.33447158080305095,0.30161653445120024
4777,0.3249503080511731,0.308818620383975
4778,0.3285960204042304,0.307691633636108
4779,0.32647344458852967,0.31320422872678627
4780,0.33019104087640827,0.3119236677622244
4781,0.3196490512285056,0.319205753379684
4782,0.3238228161771959,0.31839779522464073
4783,0.3208410397502486,0.3237036337171133
4784,0.32518037870674554,0.322839539564761
4785,0.3130232023433833,0.3300419743538653
4786,0.3141323151002613,0.33552583361411464
4787,0.31752811530768743,0.329121744204204
4788,0.31877297448090847,0.3345264020073329
4789,0.3050459275303976,0.34161169958199944
4790,0.30587045255843504,0.347333545376626
4791,0.3101436776937684,0.34131069622818166
4792,0.311110496586226,0.34691354875561964
4793,0.2959303018020497,0.3541333709476424
4794,0.30131263969426114,0.3535943810594475
4795,0.2969243712969649,0.36080919872485884
4796,0.3024133351692092,0.3601679796043745
4797,0.3054597357299469,0.41
4798,0.3126130499281623,0.41
4799,0.3040714467428878,0.4027091705141269
4800,0.31088864284463513,0.4024721938097888
4801,0.2856940443572591,0.36739217105302246
4802,0.28706107430578376,0.38094438220144355
4803,0.29180624257456955,0.3674385987775488
4804,0.2863775593315214,0.37416827662723295
4805,0.2934838270437471,0.3808905321289757
4806,0.2926450348091584,0.37416456545326227
4807,0.2891402308752249,0.39547219110072174
4808,0.2881006525905043,0.38820828665108265
4809,0.2959116943155268,0.3954452660644878
4810,0.29469776067963704,0.38816789909673177
4811,0.17068327154889928,0.0
4812,0.1709820201552259,0.01791427475073401
4813,0.17870186985769276,0.0
4814,0.1708326458520626,0.008957137375366991
4815,0.17925500166794828,0.017377543088981817
4816,0.17897843576282046,0.008688771544490909
4817,0.18833549819485507,0.03368162285445922
4818,0.19586887662816777,0.032552153972340986
4819,0.18793174068776286,0.025261217140844422
4820,0.19547621385681724,0.024414115479255732
4821,0.20589251706954592,0.04569465708227602
4822,0.2130380683414277,0.044084088841145036
4823,0.20464738606551325,0.03855867108624941
4824,0.21198685091811065,0.037188652524624805
4825,0.22189822729851305,0.05578329387404171
4826,0.2210409234559113,0.049128407237027855
4827,0.2282142139417379,0.054989799661126604
4828,0.22752071328615364,0.04840904705057328
4829,0.23599572970956806,0.06539806149656524
4830,0.2352629651472654,0.059797183472388354
4831,0.24179061715929517,0.06464092908537869
4832,0.24131840219374134,0.059021870160337525
4833,0.24800883534663232,0.07515827632600308
4834,0.25343960528322207,0.07539013248914403
4835,0.2477971699778273,0.06952103650009764
4836,0.2534382723392029,0.06970428080938554
4837,0.2580520110650383,0.08550957718014439
4838,0.2630304964819685,0.08590825345153183
4839,0.258461193142425,0.08056578291621466
4840,0.2636658208191849,0.08088104913347886
4841,0.266286048704806,0.09652815846727171
4842,0.2671475153018523,0.0914175440950955
4843,0.27088895528856427,0.09783173622338276
4844,0.2719915017020439,0.09266838193710206
4845,0.27253280193773644,0.10834608257732153
4846,0.2740123319050295,0.10374069827840768
4847,0.27678133113752423,0.10983028589901106
4848,0.27843804979680264,0.10513458881730797
4849,0.27736204563478484,0.12088650894968525
4850,0.2813618692955018,0.12276434766850453
4851,0.2791959529860484,0.11610049908519293
4852,0.2833152458982715,0.11796605017761937
4853,0.2889552452794528,0.14042251900510233
4854,0.281117239938772,0.13477526346454508
4855,0.2850362426091124,0.13759889123482372
4856,0.2911582927785529,0.13441019141503235
4857,0.2832394664474954,0.12970872492593444
4858,0.28719887961302426,0.13205945817048337
4859,0.32104724885634717,0.12980507520743162
4860,0.32349360338084365,0.12597729004052932
4861,0.31746104829479693,0.12793168198923982
4862,0.319925365527585,0.12391692159395762
4863,0.3089102878510871,0.1344617600183723
4864,0.31139256779216695,0.13026002439471016
4865,0.3050230509577285,0.1329457859700198
4866,0.3074627070028606,0.1285856941597573
4867,0.29665704540617943,0.14102269744595522
4868,0.2928061453428161,0.1407226082255288
4869,0.29889642973527475,0.13622625468381128
4870,0.29502736125691376,0.13531822304942182
4871,0.333040508195274,0.12664419222353027
4872,0.3294902330503071,0.12439684854857865
4873,0.33596199656139536,0.12326805327983507
4874,0.3324413540599642,0.12081246097580792
4875,0.33608899960675886,0.12893124715858378
4876,0.33896189088892936,0.12569679055737082
4877,0.3344840448938352,0.13771084109589415
4878,0.3368107679560395,0.13446457159476574
4879,0.33761624235102905,0.13979033082193365
4880,0.3399011123903789,0.13664784392531223
4881,0.33626240577523225,0.14794722913220185
4882,0.339051910002258,0.1496852741451909
4883,0.3385054227917276,0.14490852484008748
4884,0.34123108931666035,0.14675588797483502
4885,0.3439356362010414,0.1627550732847673
4886,0.3385983766443058,0.15803399004942636
4887,0.3412670064226736,0.16039453166709683
4888,0.3456780294421884,0.15882724123446265
4889,0.34021989543679476,0.15472865460380314
4890,0.34294896243949147,0.1567779479191329
4891,0.3553670141790968,0.15871013649614346
4892,0.3572781878554413,0.15732973732870187
4893,0.35338036630515646,0.15775745466814708
4894,0.3553106631144456,0.1560717973412958
4895,0.34996467918237584,0.16285569392218024
4896,0.34695015769170867,0.16280538360347374
4897,0.3506791988067959,0.15983023338116548
4898,0.348178614124492,0.15932873730781405
4899,0.35568036817140347,0.16083322552786833
4900,0.35784938373268915,0.1595242802438086
4901,0.36636591833934473,0.1757208613880875
4902,0.367600011040377,0.17788238555828648
4903,0.36945793595074905,0.17442579836674543
4904,0.37043143554005875,0.17648123812858718
4905,0.3636924409654907,0.18305837340459843
4906,0.36544771988996794,0.1854320663915118
4907,0.3662632723534499,0.18155114156654192
4908,0.3677579581662046,0.1838187501450981
4909,0.3654008168996439,0.17304397737986932
4910,0.3684554654122244,0.17179903420538423
4911,0.3584011566324299,0.1727567400269073
4912,0.3614184360461865,0.1715619166992792
4913,0.3575107933903767,0.1699796163249751
4914,0.36049070370530956,0.168834912844204
4915,0.34853563993353553,0.16890661500420973
4916,0.3492501595579557,0.16588115446319499
4917,0.35257803504092955,0.16805455381362633
4918,0.352979200673043,0.1629060042408867
4919,0.3527786178569863,0.1654802790272565
4920,0.35860149940722263,0.19390287968921258
4921,0.362902249110834,0.19085431953381887
4922,0.36255852539558153,0.19553730041970113
4923,0.36638098423813426,0.1925057281303373
4924,0.3598272154209521,0.2032008899968576
4925,0.36317138340244626,0.20018630557352365
4926,0.3647408231314281,0.20480133499528638
4927,0.3676067002518637,0.20180373843798233
4928,0.3337958545821659,0.28914816195019183
4929,0.3352301803024751,0.2929387898107706
4930,0.3374806333741074,0.2881232713873708
4931,0.33886226358943916,0.291915141689434
4932,0.3467654872040091,0.2595865412307243
4933,0.3484987500621374,0.26345592201330315
4934,0.3505534229397106,0.25834542164354746
4935,0.3523125298338011,0.2622557832257005
4936,0.3507714568153061,0.2492016172929161
4937,0.3525564077453591,0.25315295967464335
4938,0.35473898285605066,0.24827727908226738
4939,0.35650977916352855,0.2521508758497386
4940,0.355118527767631,0.23890346760556086
4941,0.3598722150179331,0.23870748143145637
4942,0.35691251833221305,0.24312820423858977
4943,0.36127312497773645,0.24256804204621316
4944,0.36261024355818605,0.23151872606438245
4945,0.3662314781030629,0.23148512897052115
4946,0.3636180729132106,0.23501511066086717
4947,0.3672423844673427,0.23477838885857763
4948,0.34255276530501333,0.26964361877193893
4949,0.3463923891126395,0.2684844607839104
4950,0.344048316416243,0.27349486400368117
4951,0.34791345991342826,0.2723645841880421
4952,0.33817630825769074,0.27947529593784975
4953,0.3418600878925817,0.2784107025866366
4954,0.3396708602118699,0.2832868383811998
4955,0.34335513942528606,0.28224209642418263
4956,0.36288175391861655,0.2282742616695182
4957,0.366468295941923,0.22843002463863424
4958,0.3538517952442327,0.22386466113081566
4959,0.3547381753257828,0.22043026011632602
4960,0.3585025297616399,0.22444722920273477
4961,0.3590814749826301,0.22110779649805784
4962,0.35892855144814173,0.20667370687126177
4963,0.3635467229147735,0.20805512949388974
4964,0.34938441702975687,0.20782172325201156
4965,0.34755282581475766,0.2154508497187474
4966,0.3537071522525441,0.20898412349883874
4967,0.3486184960198838,0.2116722681927953
4968,0.35158869061104525,0.2162233544102919
4969,0.35272285873060794,0.21262172980827324
4970,0.3266521211801694,0.2911581528171664
4971,0.328049524074449,0.2950097763349351
4972,0.3302239878811677,0.29015315738367914
4973,0.33163985218846204,0.29397428307285284
4974,0.32222934791467295,0.300993382034058
4975,0.323589827982923,0.3049060012090165
4976,0.32583813744170076,0.29992739094338083
4977,0.3272170789229656,0.3038095122897444
4978,0.3172650741850196,0.31020999270482535
4979,0.32110769111809634,0.3095143065444002
4980,0.31845706270676266,0.31470787304225467
4981,0.3224652536476462,0.3139560508845205
4982,0.31130152133112476,0.3208216696897705
4983,0.31547528627981514,0.32001371153472724
4984,0.312162361837254,0.3254318220218179
4985,0.3165017007937513,0.32456772786946564
4986,0.30339687747432276,0.33016800799274626
4987,0.3042214025023602,0.33588985378737285
4988,0.308210039908853,0.33010499117330583
4989,0.30917685880131063,0.33570784370074375
4990,0.29485042720365584,0.3422137062896349
4991,0.29539036450285283,0.34817353861863864
4992,0.2999481773670267,0.3419127029358171
4993,0.30063040853064393,0.3477535419976323
4994,0.28432701440873465,0.3538399599046014
4995,0.2901286581053921,0.3539866654261219
4996,0.28501052938299687,0.360616065478812
4997,0.29096745033998084,0.36071263210183535
4998,0.291219387444666,0.41
4999,0.29017980915994546,0.40273609555036083
5000,0.29833956158730657,0.41
5001,0.2971256279514167,0.40272263303224387
5002,0.2734696479226384,0.3672993156039698
5003,0.2742155688298571,0.3810520823463792
5004,0.27958184613994874,0.3673457433284961
5005,0.27384260837624774,0.37417569897517444
5006,0.2806383215678204,0.3809982322739114
5007,0.2801100838538846,0.37417198780120375
5008,0.2755973039946211,0.39552604117318957
5009,0.2749064364122391,0.3882890617597844
5010,0.282368767434923,0.39549911613695565
5011,0.2815035445013717,0.3882486742054335
5012,0.15464607493131233,0.0
5013,0.15443605712978115,0.01898773807423834
5014,0.1626646732401058,0.0
5015,0.15454106603054674,0.009493869037119157
5016,0.16270903864250352,0.018451006412486176
5017,0.16268685594130472,0.009225503206243074
5018,0.17128076876155252,0.03582854950146794
5019,0.1711313944583892,0.026871412126100974
5020,0.1798081334782038,0.03475508617796358
5021,0.17953156757307598,0.02606631463347267
5022,0.19160141452578217,0.04891579356453801
5023,0.19874696579766404,0.047305225323407
5024,0.18996845636031856,0.04129870820949863
5025,0.19730792121291596,0.03992868964787402
5026,0.20838277907761116,0.05996662907432926
5027,0.2151405031880621,0.0578749614741855
5028,0.20713764807357848,0.052830643078302625
5029,0.21408928576474484,0.05097952515766524
5030,0.22440595481011383,0.06691232631893831
5031,0.22315209105431344,0.06134781009649001
5032,0.23020084225984094,0.06615519390775179
5033,0.22920752810078937,0.060572496784439184
5034,0.23746125883417346,0.07659981754491899
5035,0.23672849427187082,0.07099893952074213
5036,0.24273504709040283,0.07587904693546102
5037,0.242262832124849,0.07025998801041988
5038,0.2480950402311778,0.0847122246373695
5039,0.25307352564810803,0.08511090090875695
5040,0.248051937788905,0.07993525048168629
5041,0.2532565654656649,0.08025051669895047
5042,0.2572336469102646,0.09539716570800381
5043,0.26175984780753536,0.09596266208763776
5044,0.25764282898765145,0.0904533714440741
5045,0.26239517214475194,0.09093545776958481
5046,0.26403574353816106,0.10537767593394246
5047,0.2651608961214835,0.10095291720060709
5048,0.26828427273794875,0.106861879255632
5049,0.26958661401325645,0.10234680773950738
5050,0.26957374200315043,0.11755685117514922
5051,0.2710532719704435,0.11295146687623538
5052,0.27346789381896763,0.11922168006241723
5053,0.27512461247824593,0.11452598298071415
5054,0.27327923459809145,0.12912800792398782
5055,0.27719823726843174,0.13195163569426643
5056,0.2753206401164381,0.12500725843683652
5057,0.2792800532819667,0.1273579916813855
5058,0.2845491502812527,0.15244717418524228
5059,0.27687278692132544,0.14490834054176635
5060,0.2807109686012892,0.14867775736350433
5061,0.2867521977803529,0.1464348465951723
5062,0.27899501343004873,0.1398418020031557
5063,0.2828736056052008,0.143138324299164
5064,0.3161545398073542,0.13746064554123621
5065,0.3186008943318507,0.13363286037433392
5066,0.3125324138292207,0.13596120277980425
5067,0.3149967310620089,0.13194644238452202
5068,0.32821964997944764,0.1335518616438152
5069,0.33063007908736086,0.13009802693367273
5070,0.3246334494178974,0.1316784684256234
5071,0.3270618412341023,0.12803765848710102
